Date,Time,Open,High,Low,Close,Volume
2005/07/26,08:50:00,7393,7393,7386,7389,531
2005/07/26,08:55:00,7389,7395,7388,7395,226
2005/07/26,09:00:00,7394,7396,7394,7395,252
2005/07/26,09:05:00,7396,7396,7383,7390,555
2005/07/26,09:10:00,7392,7392,7378,7386,828
2005/07/26,09:15:00,7386,7393,7385,7390,293
2005/07/26,09:20:00,7389,7390,7385,7387,241
2005/07/26,09:25:00,7387,7387,7373,7374,628
2005/07/26,09:30:00,7373,7380,7371,7380,516
2005/07/26,09:35:00,7380,7382,7379,7382,373
2005/07/26,09:40:00,7381,7382,7377,7377,375
2005/07/26,09:45:00,7378,7392,7377,7391,406
2005/07/26,09:50:00,7392,7400,7388,7393,1081
2005/07/26,09:55:00,7393,7406,7393,7399,768
2005/07/26,10:00:00,7398,7400,7393,7393,338
2005/07/26,10:05:00,7394,7400,7393,7398,222
2005/07/26,10:10:00,7398,7399,7393,7393,159
2005/07/26,10:15:00,7393,7393,7389,7391,182
2005/07/26,10:20:00,7391,7391,7389,7390,122
2005/07/26,10:25:00,7389,7395,7389,7393,120
2005/07/26,10:30:00,7393,7393,7389,7390,46
2005/07/26,10:35:00,7389,7393,7389,7393,107
2005/07/26,10:40:00,7393,7393,7389,7393,67
2005/07/26,10:45:00,7393,7394,7391,7392,54
2005/07/26,10:50:00,7392,7396,7391,7392,142
2005/07/26,10:55:00,7392,7393,7381,7383,276
2005/07/26,11:00:00,7381,7383,7379,7381,259
2005/07/26,11:05:00,7382,7384,7381,7382,197
2005/07/26,11:10:00,7381,7384,7380,7381,211
2005/07/26,11:15:00,7383,7388,7381,7386,118
2005/07/26,11:20:00,7388,7389,7383,7385,115
2005/07/26,11:25:00,7384,7385,7378,7379,209
2005/07/26,11:30:00,7378,7383,7374,7381,452
2005/07/26,11:35:00,7383,7386,7381,7381,86
2005/07/26,11:40:00,7382,7382,7379,7381,98
2005/07/26,11:45:00,7382,7386,7381,7383,91
2005/07/26,11:50:00,7384,7386,7383,7385,99
2005/07/26,11:55:00,7385,7386,7382,7382,76
2005/07/26,12:00:00,7381,7381,7375,7376,389
2005/07/26,12:05:00,7375,7379,7375,7377,122
2005/07/26,12:10:00,7377,7380,7376,7380,107
2005/07/26,12:15:00,7379,7382,7374,7375,233
2005/07/26,12:20:00,7375,7376,7374,7376,241
2005/07/26,12:25:00,7376,7380,7376,7379,112
2005/07/26,12:30:00,7379,7379,7370,7370,439
2005/07/26,12:35:00,7371,7373,7359,7362,1233
2005/07/26,12:40:00,7362,7367,7355,7356,1099
2005/07/26,12:45:00,7358,7366,7356,7358,755
2005/07/26,12:50:00,7357,7360,7339,7348,1476
2005/07/26,12:55:00,7349,7349,7332,7336,1811
2005/07/26,13:00:00,7336,7345,7336,7338,704
2005/07/26,13:05:00,7338,7339,7333,7336,699
2005/07/26,13:10:00,7335,7338,7326,7330,1098
2005/07/26,13:15:00,7330,7336,7318,7319,1252
2005/07/26,13:20:00,7318,7333,7317,7333,1109
2005/07/26,13:25:00,7332,7333,7327,7330,399
2005/07/26,13:30:00,7330,7335,7330,7330,419
2005/07/26,13:35:00,7330,7333,7325,7327,659
2005/07/26,13:40:00,7327,7329,7322,7327,1149
2005/07/26,13:45:00,7325,7328,7325,7328,693
