Date,Time,Open,High,Low,Close,Volume
2005/07/20,08:50:00,7392,7392,7372,7384,322
2005/07/20,08:55:00,7384,7391,7382,7388,207
2005/07/20,09:00:00,7389,7395,7388,7393,306
2005/07/20,09:05:00,7393,7400,7391,7394,403
2005/07/20,09:10:00,7394,7395,7390,7392,314
2005/07/20,09:15:00,7392,7396,7391,7392,215
2005/07/20,09:20:00,7391,7395,7389,7394,233
2005/07/20,09:25:00,7393,7394,7380,7380,480
2005/07/20,09:30:00,7380,7388,7379,7385,322
2005/07/20,09:35:00,7386,7394,7385,7393,266
2005/07/20,09:40:00,7393,7394,7391,7391,222
2005/07/20,09:45:00,7392,7393,7390,7391,110
2005/07/20,09:50:00,7391,7392,7389,7390,218
2005/07/20,09:55:00,7390,7391,7389,7390,214
2005/07/20,10:00:00,7390,7392,7389,7391,136
2005/07/20,10:05:00,7391,7396,7391,7395,244
2005/07/20,10:10:00,7395,7405,7395,7401,313
2005/07/20,10:15:00,7401,7403,7398,7398,150
2005/07/20,10:20:00,7398,7402,7398,7400,188
2005/07/20,10:25:00,7400,7400,7397,7398,188
2005/07/20,10:30:00,7399,7400,7396,7397,96
2005/07/20,10:35:00,7398,7400,7393,7398,451
2005/07/20,10:40:00,7398,7398,7396,7398,144
2005/07/20,10:45:00,7398,7399,7397,7398,89
2005/07/20,10:50:00,7399,7399,7396,7398,116
2005/07/20,10:55:00,7397,7410,7397,7409,461
2005/07/20,11:00:00,7409,7414,7403,7410,785
2005/07/20,11:05:00,7411,7420,7409,7419,777
2005/07/20,11:10:00,7418,7420,7409,7419,541
2005/07/20,11:15:00,7417,7419,7416,7417,236
2005/07/20,11:20:00,7416,7431,7415,7430,382
2005/07/20,11:25:00,7430,7441,7424,7440,375
2005/07/20,11:30:00,7440,7440,7436,7438,409
2005/07/20,11:35:00,7437,7438,7427,7429,280
2005/07/20,11:40:00,7429,7432,7427,7430,218
2005/07/20,11:45:00,7430,7433,7429,7430,181
2005/07/20,11:50:00,7430,7431,7426,7427,361
2005/07/20,11:55:00,7427,7430,7425,7429,147
2005/07/20,12:00:00,7429,7430,7427,7430,117
2005/07/20,12:05:00,7429,7432,7428,7432,152
2005/07/20,12:10:00,7432,7436,7431,7436,324
2005/07/20,12:15:00,7434,7436,7433,7434,124
2005/07/20,12:20:00,7434,7435,7429,7429,243
2005/07/20,12:25:00,7428,7429,7422,7422,456
2005/07/20,12:30:00,7422,7422,7409,7412,379
2005/07/20,12:35:00,7408,7412,7407,7408,423
2005/07/20,12:40:00,7407,7408,7400,7408,326
2005/07/20,12:45:00,7408,7408,7400,7402,189
2005/07/20,12:50:00,7402,7404,7400,7400,326
2005/07/20,12:55:00,7400,7400,7385,7389,786
2005/07/20,13:00:00,7389,7391,7372,7374,730
2005/07/20,13:05:00,7372,7373,7364,7368,542
2005/07/20,13:10:00,7370,7375,7369,7374,418
2005/07/20,13:15:00,7374,7376,7370,7370,371
2005/07/20,13:20:00,7371,7375,7368,7373,388
2005/07/20,13:25:00,7370,7371,7365,7367,350
2005/07/20,13:30:00,7367,7369,7363,7367,449
