Date,Time,Open,High,Low,Close,Volume
2016/01/22,08:46:00,13128,13140,13126,13131,3418
2016/01/22,08:47:00,13132,13133,13122,13124,1304
2016/01/22,08:48:00,13126,13126,13120,13126,864
2016/01/22,08:49:00,13126,13126,13119,13122,663
2016/01/22,08:50:00,13122,13129,13122,13127,634
2016/01/22,08:51:00,13125,13128,13123,13125,501
2016/01/22,08:52:00,13127,13127,13120,13121,599
2016/01/22,08:53:00,13122,13122,13115,13117,827
2016/01/22,08:54:00,13117,13119,13115,13118,402
2016/01/22,08:55:00,13119,13120,13116,13118,256
2016/01/22,08:56:00,13117,13120,13116,13117,338
2016/01/22,08:57:00,13118,13120,13116,13120,294
2016/01/22,08:58:00,13121,13121,13116,13118,450
2016/01/22,08:59:00,13118,13120,13117,13120,222
2016/01/22,09:00:00,13119,13120,13113,13115,486
2016/01/22,09:01:00,13116,13124,13109,13118,1342
2016/01/22,09:02:00,13118,13126,13114,13120,1176
2016/01/22,09:03:00,13121,13122,13106,13111,1136
2016/01/22,09:04:00,13111,13118,13109,13114,682
2016/01/22,09:05:00,13114,13115,13106,13109,685
2016/01/22,09:06:00,13109,13113,13102,13102,958
2016/01/22,09:07:00,13101,13107,13100,13100,975
2016/01/22,09:08:00,13100,13102,13091,13092,1246
2016/01/22,09:09:00,13092,13101,13091,13100,859
2016/01/22,09:10:00,13099,13100,13090,13093,724
2016/01/22,09:11:00,13093,13093,13083,13087,1227
2016/01/22,09:12:00,13087,13093,13085,13090,932
2016/01/22,09:13:00,13090,13098,13087,13095,714
2016/01/22,09:14:00,13094,13101,13094,13097,878
2016/01/22,09:15:00,13098,13098,13081,13083,857
2016/01/22,09:16:00,13083,13094,13079,13084,1063
2016/01/22,09:17:00,13085,13090,13079,13083,646
2016/01/22,09:18:00,13082,13095,13081,13089,768
2016/01/22,09:19:00,13088,13094,13084,13084,827
2016/01/22,09:20:00,13085,13098,13085,13096,933
2016/01/22,09:21:00,13096,13103,13094,13095,1150
2016/01/22,09:22:00,13095,13097,13078,13082,1299
2016/01/22,09:23:00,13083,13090,13083,13088,393
2016/01/22,09:24:00,13088,13094,13084,13084,440
2016/01/22,09:25:00,13084,13090,13081,13083,647
2016/01/22,09:26:00,13083,13086,13072,13074,1585
2016/01/22,09:27:00,13074,13090,13072,13085,1014
2016/01/22,09:28:00,13085,13094,13084,13089,673
2016/01/22,09:29:00,13089,13090,13086,13089,349
2016/01/22,09:30:00,13089,13090,13082,13090,521
2016/01/22,09:31:00,13091,13110,13091,13094,2704
2016/01/22,09:32:00,13094,13097,13079,13083,1380
2016/01/22,09:33:00,13083,13091,13081,13090,606
2016/01/22,09:34:00,13090,13091,13083,13085,547
2016/01/22,09:35:00,13084,13089,13079,13080,618
2016/01/22,09:36:00,13079,13080,13068,13077,1730
2016/01/22,09:37:00,13076,13077,13064,13067,1404
2016/01/22,09:38:00,13067,13071,13066,13066,638
2016/01/22,09:39:00,13066,13074,13063,13070,857
2016/01/22,09:40:00,13070,13074,13065,13068,613
2016/01/22,09:41:00,13067,13082,13064,13074,1033
2016/01/22,09:42:00,13075,13082,13071,13073,591
