Date,Time,Open,High,Low,Close,Volume
2005/10/31,08:46:00,6700,6704,6691,6695,526
2005/10/31,08:47:00,6692,6697,6692,6695,238
2005/10/31,08:48:00,6692,6695,6685,6687,253
2005/10/31,08:49:00,6688,6690,6687,6689,102
2005/10/31,08:50:00,6689,6693,6688,6692,172
2005/10/31,08:51:00,6692,6694,6690,6692,95
2005/10/31,08:52:00,6692,6692,6690,6690,144
2005/10/31,08:53:00,6690,6691,6689,6690,96
2005/10/31,08:54:00,6689,6690,6688,6689,68
2005/10/31,08:55:00,6690,6692,6689,6692,152
2005/10/31,08:56:00,6692,6695,6692,6693,162
2005/10/31,08:57:00,6694,6697,6693,6697,97
2005/10/31,08:58:00,6696,6698,6694,6695,57
2005/10/31,08:59:00,6695,6698,6695,6697,57
2005/10/31,09:00:00,6697,6698,6695,6697,68
2005/10/31,09:01:00,6697,6698,6695,6696,109
2005/10/31,09:02:00,6696,6697,6695,6695,119
2005/10/31,09:03:00,6695,6695,6688,6688,174
2005/10/31,09:04:00,6688,6690,6687,6689,101
2005/10/31,09:05:00,6687,6690,6686,6690,69
2005/10/31,09:06:00,6690,6691,6689,6690,58
2005/10/31,09:07:00,6691,6699,6691,6699,199
2005/10/31,09:08:00,6697,6700,6697,6700,209
2005/10/31,09:09:00,6700,6703,6698,6699,247
2005/10/31,09:10:00,6698,6700,6697,6700,197
2005/10/31,09:11:00,6698,6700,6693,6697,236
2005/10/31,09:12:00,6697,6701,6694,6701,121
2005/10/31,09:13:00,6700,6710,6700,6710,380
2005/10/31,09:14:00,6710,6710,6704,6705,238
2005/10/31,09:15:00,6703,6705,6700,6701,122
2005/10/31,09:16:00,6700,6701,6697,6700,95
2005/10/31,09:17:00,6700,6702,6699,6700,82
2005/10/31,09:18:00,6699,6700,6697,6699,41
2005/10/31,09:19:00,6698,6701,6698,6701,45
2005/10/31,09:20:00,6700,6701,6698,6701,29
2005/10/31,09:21:00,6699,6701,6699,6701,51
2005/10/31,09:22:00,6700,6702,6700,6700,79
2005/10/31,09:23:00,6701,6702,6700,6700,84
2005/10/31,09:24:00,6700,6701,6700,6700,57
2005/10/31,09:25:00,6700,6701,6696,6700,83
2005/10/31,09:26:00,6696,6699,6695,6695,24
2005/10/31,09:27:00,6695,6697,6693,6694,42
2005/10/31,09:28:00,6694,6697,6694,6695,44
2005/10/31,09:29:00,6696,6697,6695,6697,57
2005/10/31,09:30:00,6697,6699,6697,6698,40
2005/10/31,09:31:00,6698,6698,6693,6697,74
2005/10/31,09:32:00,6692,6696,6692,6694,36
2005/10/31,09:33:00,6696,6696,6694,6695,35
2005/10/31,09:34:00,6694,6699,6694,6698,54
2005/10/31,09:35:00,6698,6699,6697,6699,40
2005/10/31,09:36:00,6698,6699,6697,6698,17
2005/10/31,09:37:00,6698,6699,6698,6699,14
2005/10/31,09:38:00,6699,6700,6698,6700,26
2005/10/31,09:39:00,6700,6700,6698,6699,49
2005/10/31,09:40:00,6699,6700,6698,6699,10
2005/10/31,09:41:00,6699,6699,6695,6697,39
2005/10/31,09:42:00,6697,6698,6695,6697,31
2005/10/31,09:43:00,6697,6699,6696,6699,52
2005/10/31,09:44:00,6699,6700,6698,6700,167
2005/10/31,09:45:00,6701,6701,6699,6700,37
2005/10/31,09:46:00,6701,6706,6701,6705,166
2005/10/31,09:47:00,6705,6706,6703,6705,123
2005/10/31,09:48:00,6705,6705,6700,6702,109
2005/10/31,09:49:00,6700,6701,6698,6700,90
2005/10/31,09:50:00,6700,6700,6699,6700,33
2005/10/31,09:51:00,6699,6701,6698,6699,42
2005/10/31,09:52:00,6700,6700,6696,6697,80
2005/10/31,09:53:00,6696,6698,6695,6695,38
2005/10/31,09:54:00,6696,6696,6692,6695,56
2005/10/31,09:55:00,6695,6696,6693,6693,32
2005/10/31,09:56:00,6693,6694,6691,6691,34
2005/10/31,09:57:00,6692,6693,6690,6693,113
2005/10/31,09:58:00,6692,6693,6692,6692,56
2005/10/31,09:59:00,6692,6694,6692,6694,76
2005/10/31,10:00:00,6694,6694,6692,6694,57
2005/10/31,10:01:00,6694,6694,6693,6694,25
2005/10/31,10:02:00,6694,6695,6694,6695,30
2005/10/31,10:03:00,6694,6695,6694,6695,26
2005/10/31,10:04:00,6694,6697,6694,6697,20
2005/10/31,10:05:00,6695,6695,6695,6695,5
2005/10/31,10:06:00,6695,6696,6695,6696,39
2005/10/31,10:07:00,6695,6697,6695,6697,21
2005/10/31,10:08:00,6697,6697,6696,6697,13
2005/10/31,10:09:00,6696,6697,6696,6697,3
2005/10/31,10:10:00,6697,6698,6696,6697,31
2005/10/31,10:11:00,6699,6700,6699,6699,40
2005/10/31,10:12:00,6699,6700,6697,6700,32
2005/10/31,10:13:00,6701,6705,6701,6703,133
2005/10/31,10:14:00,6703,6704,6700,6704,121
2005/10/31,10:15:00,6700,6704,6700,6704,44
2005/10/31,10:16:00,6703,6705,6703,6704,109
2005/10/31,10:17:00,6705,6705,6702,6702,57
2005/10/31,10:18:00,6702,6702,6696,6696,50
2005/10/31,10:19:00,6696,6698,6696,6698,51
2005/10/31,10:20:00,6698,6703,6698,6703,38
2005/10/31,10:21:00,6703,6703,6702,6702,31
2005/10/31,10:22:00,6702,6703,6702,6702,28
2005/10/31,10:23:00,6701,6701,6699,6701,58
2005/10/31,10:24:00,6700,6700,6698,6698,36
2005/10/31,10:25:00,6698,6698,6697,6697,43
2005/10/31,10:26:00,6699,6699,6698,6698,23
2005/10/31,10:27:00,6698,6699,6697,6698,14
2005/10/31,10:28:00,6698,6698,6697,6697,12
2005/10/31,10:29:00,6697,6698,6696,6698,41
2005/10/31,10:30:00,6698,6700,6698,6700,33
2005/10/31,10:31:00,6700,6706,6700,6706,87
2005/10/31,10:32:00,6705,6706,6704,6704,110
2005/10/31,10:33:00,6705,6705,6700,6700,29
2005/10/31,10:34:00,6701,6701,6699,6700,34
2005/10/31,10:35:00,6699,6701,6699,6699,16
2005/10/31,10:36:00,6700,6702,6699,6702,29
2005/10/31,10:37:00,6702,6702,6701,6701,29
2005/10/31,10:38:00,6701,6701,6700,6700,14
2005/10/31,10:39:00,6701,6702,6700,6701,29
2005/10/31,10:40:00,6702,6703,6700,6702,43
2005/10/31,10:41:00,6701,6702,6701,6702,33
2005/10/31,10:42:00,6703,6707,6703,6707,108
2005/10/31,10:43:00,6706,6715,6706,6713,518
2005/10/31,10:44:00,6712,6714,6710,6712,188
2005/10/31,10:45:00,6712,6714,6710,6712,163
2005/10/31,10:46:00,6710,6712,6708,6709,102
2005/10/31,10:47:00,6709,6709,6708,6709,50
2005/10/31,10:48:00,6709,6712,6709,6712,60
2005/10/31,10:49:00,6712,6718,6712,6717,378
2005/10/31,10:50:00,6717,6717,6711,6714,142
2005/10/31,10:51:00,6714,6715,6711,6714,65
2005/10/31,10:52:00,6714,6715,6712,6714,44
2005/10/31,10:53:00,6714,6714,6712,6712,49
2005/10/31,10:54:00,6713,6714,6712,6714,40
2005/10/31,10:55:00,6714,6714,6713,6714,22
2005/10/31,10:56:00,6713,6714,6712,6712,27
2005/10/31,10:57:00,6713,6714,6712,6713,37
2005/10/31,10:58:00,6714,6718,6714,6717,111
2005/10/31,10:59:00,6718,6721,6717,6720,357
2005/10/31,11:00:00,6720,6721,6717,6718,146
2005/10/31,11:01:00,6717,6720,6716,6719,140
2005/10/31,11:02:00,6720,6720,6718,6720,57
2005/10/31,11:03:00,6719,6720,6718,6720,43
2005/10/31,11:04:00,6719,6721,6718,6720,114
2005/10/31,11:05:00,6720,6721,6718,6718,120
2005/10/31,11:06:00,6719,6719,6717,6718,56
2005/10/31,11:07:00,6719,6720,6718,6718,35
2005/10/31,11:08:00,6718,6719,6717,6718,46
2005/10/31,11:09:00,6718,6719,6718,6719,53
2005/10/31,11:10:00,6719,6725,6718,6725,374
2005/10/31,11:11:00,6725,6734,6725,6733,408
2005/10/31,11:12:00,6732,6733,6729,6730,227
2005/10/31,11:13:00,6730,6730,6728,6730,90
2005/10/31,11:14:00,6728,6730,6727,6728,59
2005/10/31,11:15:00,6728,6730,6727,6730,63
2005/10/31,11:16:00,6729,6733,6729,6732,124
2005/10/31,11:17:00,6731,6733,6730,6732,90
2005/10/31,11:18:00,6731,6740,6731,6737,262
2005/10/31,11:19:00,6738,6742,6737,6742,177
2005/10/31,11:20:00,6741,6745,6741,6744,227
2005/10/31,11:21:00,6744,6745,6740,6740,164
2005/10/31,11:22:00,6740,6741,6736,6739,112
2005/10/31,11:23:00,6739,6740,6736,6739,77
2005/10/31,11:24:00,6739,6740,6737,6739,86
2005/10/31,11:25:00,6738,6740,6738,6739,142
2005/10/31,11:26:00,6740,6741,6737,6738,77
2005/10/31,11:27:00,6736,6739,6735,6735,71
2005/10/31,11:28:00,6736,6736,6734,6734,71
2005/10/31,11:29:00,6734,6737,6734,6737,49
2005/10/31,11:30:00,6736,6739,6736,6739,70
2005/10/31,11:31:00,6738,6740,6736,6738,60
2005/10/31,11:32:00,6738,6738,6735,6736,28
2005/10/31,11:33:00,6735,6737,6735,6735,45
2005/10/31,11:34:00,6735,6735,6734,6735,31
2005/10/31,11:35:00,6735,6735,6732,6732,40
2005/10/31,11:36:00,6732,6735,6732,6734,67
2005/10/31,11:37:00,6734,6735,6733,6735,57
2005/10/31,11:38:00,6734,6738,6734,6738,71
2005/10/31,11:39:00,6737,6740,6736,6740,110
2005/10/31,11:40:00,6740,6742,6740,6742,43
2005/10/31,11:41:00,6741,6745,6741,6742,85
2005/10/31,11:42:00,6742,6743,6740,6743,49
2005/10/31,11:43:00,6742,6745,6740,6743,78
2005/10/31,11:44:00,6745,6748,6743,6748,160
2005/10/31,11:45:00,6749,6749,6744,6744,196
2005/10/31,11:46:00,6744,6745,6742,6744,84
2005/10/31,11:47:00,6744,6747,6744,6744,134
2005/10/31,11:48:00,6745,6749,6745,6749,148
2005/10/31,11:49:00,6746,6748,6746,6746,98
2005/10/31,11:50:00,6746,6747,6746,6747,39
2005/10/31,11:51:00,6746,6747,6744,6744,58
2005/10/31,11:52:00,6744,6745,6742,6743,44
2005/10/31,11:53:00,6742,6744,6742,6743,46
2005/10/31,11:54:00,6743,6744,6742,6743,34
2005/10/31,11:55:00,6743,6743,6741,6741,44
2005/10/31,11:56:00,6741,6743,6741,6741,39
2005/10/31,11:57:00,6741,6742,6741,6742,21
2005/10/31,11:58:00,6742,6744,6742,6743,49
2005/10/31,11:59:00,6742,6743,6741,6741,37
2005/10/31,12:00:00,6741,6741,6739,6741,71
2005/10/31,12:01:00,6740,6742,6739,6740,63
2005/10/31,12:02:00,6740,6740,6739,6740,21
2005/10/31,12:03:00,6739,6740,6739,6740,36
2005/10/31,12:04:00,6741,6741,6740,6740,47
2005/10/31,12:05:00,6740,6741,6740,6741,9
2005/10/31,12:06:00,6741,6742,6740,6741,31
2005/10/31,12:07:00,6739,6741,6739,6740,39
2005/10/31,12:08:00,6740,6742,6740,6741,10
2005/10/31,12:09:00,6741,6742,6741,6741,7
2005/10/31,12:10:00,6741,6743,6740,6740,38
2005/10/31,12:11:00,6741,6743,6740,6741,47
2005/10/31,12:12:00,6741,6743,6741,6742,18
2005/10/31,12:13:00,6742,6743,6741,6742,51
2005/10/31,12:14:00,6741,6745,6741,6745,82
2005/10/31,12:15:00,6744,6747,6744,6747,29
2005/10/31,12:16:00,6746,6750,6745,6750,302
2005/10/31,12:17:00,6750,6755,6750,6754,250
2005/10/31,12:18:00,6754,6755,6751,6752,103
2005/10/31,12:19:00,6750,6751,6748,6749,123
2005/10/31,12:20:00,6749,6750,6748,6750,68
2005/10/31,12:21:00,6749,6751,6749,6751,41
2005/10/31,12:22:00,6750,6751,6748,6750,52
2005/10/31,12:23:00,6750,6750,6749,6749,15
2005/10/31,12:24:00,6750,6750,6748,6750,11
2005/10/31,12:25:00,6750,6751,6748,6751,44
2005/10/31,12:26:00,6750,6751,6749,6750,23
2005/10/31,12:27:00,6750,6751,6749,6751,54
2005/10/31,12:28:00,6750,6754,6750,6754,69
2005/10/31,12:29:00,6754,6755,6752,6753,77
2005/10/31,12:30:00,6754,6755,6753,6754,106
2005/10/31,12:31:00,6755,6755,6752,6754,73
2005/10/31,12:32:00,6755,6755,6750,6751,257
2005/10/31,12:33:00,6751,6752,6749,6750,105
2005/10/31,12:34:00,6749,6750,6749,6750,58
2005/10/31,12:35:00,6748,6748,6746,6747,59
2005/10/31,12:36:00,6747,6749,6747,6748,49
2005/10/31,12:37:00,6748,6748,6747,6748,51
2005/10/31,12:38:00,6747,6748,6746,6747,98
2005/10/31,12:39:00,6748,6749,6747,6748,65
2005/10/31,12:40:00,6748,6749,6747,6748,88
2005/10/31,12:41:00,6748,6748,6747,6747,54
2005/10/31,12:42:00,6747,6747,6745,6746,42
2005/10/31,12:43:00,6745,6747,6745,6745,37
2005/10/31,12:44:00,6745,6747,6745,6746,40
2005/10/31,12:45:00,6746,6747,6745,6745,16
2005/10/31,12:46:00,6746,6747,6745,6746,23
2005/10/31,12:47:00,6745,6746,6744,6745,54
2005/10/31,12:48:00,6744,6745,6744,6744,50
2005/10/31,12:49:00,6743,6744,6741,6741,83
2005/10/31,12:50:00,6741,6742,6740,6742,49
2005/10/31,12:51:00,6741,6742,6740,6741,36
2005/10/31,12:52:00,6740,6741,6740,6740,40
2005/10/31,12:53:00,6740,6742,6740,6741,39
2005/10/31,12:54:00,6741,6744,6741,6744,92
2005/10/31,12:55:00,6742,6745,6742,6742,17
2005/10/31,12:56:00,6742,6745,6742,6745,6
2005/10/31,12:57:00,6744,6745,6743,6744,30
2005/10/31,12:58:00,6744,6747,6744,6747,37
2005/10/31,12:59:00,6747,6748,6745,6747,32
2005/10/31,13:00:00,6747,6748,6746,6748,36
2005/10/31,13:01:00,6748,6750,6748,6750,61
2005/10/31,13:02:00,6751,6753,6749,6751,78
2005/10/31,13:03:00,6751,6751,6749,6750,24
2005/10/31,13:04:00,6750,6752,6749,6752,43
2005/10/31,13:05:00,6752,6753,6751,6752,56
2005/10/31,13:06:00,6752,6752,6749,6750,70
2005/10/31,13:07:00,6750,6751,6749,6750,33
2005/10/31,13:08:00,6749,6754,6748,6754,144
2005/10/31,13:09:00,6749,6755,6749,6751,52
2005/10/31,13:10:00,6751,6752,6751,6752,14
2005/10/31,13:11:00,6751,6755,6751,6755,90
2005/10/31,13:12:00,6754,6757,6753,6757,102
2005/10/31,13:13:00,6757,6758,6755,6757,145
2005/10/31,13:14:00,6758,6758,6755,6756,86
2005/10/31,13:15:00,6756,6758,6755,6757,99
2005/10/31,13:16:00,6756,6759,6756,6758,104
2005/10/31,13:17:00,6758,6759,6757,6758,97
2005/10/31,13:18:00,6757,6760,6757,6759,91
2005/10/31,13:19:00,6759,6765,6759,6765,276
2005/10/31,13:20:00,6764,6767,6763,6765,183
2005/10/31,13:21:00,6765,6767,6763,6767,139
2005/10/31,13:22:00,6768,6768,6766,6768,135
2005/10/31,13:23:00,6768,6774,6768,6774,367
2005/10/31,13:24:00,6772,6775,6771,6772,220
2005/10/31,13:25:00,6772,6774,6771,6773,125
2005/10/31,13:26:00,6773,6774,6772,6773,179
2005/10/31,13:27:00,6773,6775,6772,6772,100
2005/10/31,13:28:00,6772,6774,6771,6772,77
2005/10/31,13:29:00,6773,6775,6773,6773,89
2005/10/31,13:30:00,6774,6778,6774,6777,229
2005/10/31,13:31:00,6778,6782,6775,6778,435
2005/10/31,13:32:00,6775,6777,6772,6772,167
2005/10/31,13:33:00,6772,6774,6769,6771,201
2005/10/31,13:34:00,6771,6771,6767,6769,138
2005/10/31,13:35:00,6769,6770,6767,6770,142
2005/10/31,13:36:00,6770,6770,6766,6768,162
2005/10/31,13:37:00,6768,6770,6767,6769,113
2005/10/31,13:38:00,6769,6772,6768,6770,207
2005/10/31,13:39:00,6769,6773,6769,6772,160
2005/10/31,13:40:00,6772,6774,6772,6774,174
2005/10/31,13:41:00,6774,6774,6774,6774,0
2005/10/31,13:42:00,6774,6774,6774,6774,0
2005/10/31,13:43:00,6774,6774,6774,6774,0
2005/10/31,13:44:00,6774,6774,6774,6774,0
2005/10/31,13:45:00,6775,6775,6775,6775,869
